16:14:23.471 INFO  - initializing database
16:14:23.471 INFO  - loading database... 
16:14:23.593 INFO  - success

16:14:23.600 INFO  - No net-file given. No network will be imported.
16:14:23.600 INFO  - parsing route file
16:14:23.661 INFO  - no global route definitions found (probably per vehicle routes?)
16:14:23.661 INFO  - no vehicle definitions found
16:14:23.661 INFO  - 

16:14:23.688 INFO  - processing flow 48/72     edge 15/18
16:14:23.688 INFO  - processing flow 48/72     edge 16/18
16:14:23.688 INFO  - processing flow 48/72     edge 17/18
16:14:23.688 INFO  - processing flow 48/72     edge 18/18
16:14:23.688 WARN  - vehicle with id f_ach1_to_r2pn has either no or an invalid starting time, assuming 0
16:14:23.688 INFO  - processing flow 49/72     
16:14:23.688 INFO  - processing flow 49/72     edge 1/23
16:14:23.688 INFO  - processing flow 49/72     edge 2/23
16:14:23.688 INFO  - processing flow 49/72     edge 3/23
16:14:23.688 INFO  - processing flow 49/72     edge 4/23
16:14:23.688 INFO  - processing flow 49/72     edge 5/23
16:14:23.688 INFO  - processing flow 49/72     edge 6/23
16:14:23.688 INFO  - processing flow 49/72     edge 7/23
16:14:23.688 INFO  - processing flow 49/72     edge 8/23
16:14:23.688 INFO  - processing flow 49/72     edge 9/23
16:14:23.688 INFO  - processing flow 49/72     edge 10/23
16:14:23.688 INFO  - processing flow 49/72     edge 11/23
16:14:23.688 INFO  - processing flow 49/72     edge 12/23
16:14:23.688 INFO  - processing flow 49/72     edge 13/23
16:14:23.688 INFO  - processing flow 49/72     edge 14/23
16:14:23.688 INFO  - processing flow 49/72     edge 15/23
16:14:23.688 INFO  - processing flow 49/72     edge 16/23
16:14:23.688 INFO  - processing flow 49/72     edge 17/23
16:14:23.688 INFO  - processing flow 49/72     edge 18/23
16:14:23.688 INFO  - processing flow 49/72     edge 19/23
16:14:23.688 INFO  - processing flow 49/72     edge 20/23
16:14:23.688 INFO  - processing flow 49/72     edge 21/23
16:14:23.688 INFO  - processing flow 49/72     edge 22/23
16:14:23.688 INFO  - processing flow 49/72     edge 23/23
16:14:23.688 WARN  - vehicle with id f_mgp_to_r2pn has either no or an invalid starting time, assuming 0
16:14:23.688 INFO  - processing flow 50/72     
16:14:23.688 INFO  - processing flow 50/72     edge 1/34
16:14:23.688 INFO  - processing flow 50/72     edge 2/34
16:14:23.688 INFO  - processing flow 50/72     edge 3/34
16:14:23.688 INFO  - processing flow 50/72     edge 4/34
16:14:23.688 INFO  - processing flow 50/72     edge 5/34
16:14:23.688 INFO  - processing flow 50/72     edge 6/34
16:14:23.688 INFO  - processing flow 50/72     edge 7/34
16:14:23.688 INFO  - processing flow 50/72     edge 8/34
16:14:23.688 INFO  - processing flow 50/72     edge 9/34
16:14:23.688 INFO  - processing flow 50/72     edge 10/34
16:14:23.688 INFO  - processing flow 50/72     edge 11/34
16:14:23.688 INFO  - processing flow 50/72     edge 12/34
16:14:23.688 INFO  - processing flow 50/72     edge 13/34
16:14:23.688 INFO  - processing flow 50/72     edge 14/34
16:14:23.688 INFO  - processing flow 50/72     edge 15/34
16:14:23.688 INFO  - processing flow 50/72     edge 16/34
16:14:23.688 INFO  - processing flow 50/72     edge 17/34
16:14:23.688 INFO  - processing flow 50/72     edge 18/34
16:14:23.688 INFO  - processing flow 50/72     edge 19/34
16:14:23.688 INFO  - processing flow 50/72     edge 20/34
16:14:23.688 INFO  - processing flow 50/72     edge 21/34
16:14:23.688 INFO  - processing flow 50/72     edge 22/34
16:14:23.688 INFO  - processing flow 50/72     edge 23/34
16:14:23.688 INFO  - processing flow 50/72     edge 24/34
16:14:23.689 INFO  - processing flow 50/72     edge 25/34
16:14:23.689 INFO  - processing flow 50/72     edge 26/34
16:14:23.689 INFO  - processing flow 50/72     edge 27/34
16:14:23.689 INFO  - processing flow 50/72     edge 28/34
16:14:23.689 INFO  - processing flow 50/72     edge 29/34
16:14:23.689 INFO  - processing flow 50/72     edge 30/34
16:14:23.689 INFO  - processing flow 50/72     edge 31/34
16:14:23.689 INFO  - processing flow 50/72     edge 32/34
16:14:23.689 INFO  - processing flow 50/72     edge 33/34
16:14:23.689 INFO  - processing flow 50/72     edge 34/34
16:14:23.689 WARN  - vehicle with id f_ikia_to_r2pn has either no or an invalid starting time, assuming 0
16:14:23.689 INFO  - processing flow 51/72     
16:14:23.689 INFO  - processing flow 51/72     edge 1/23
16:14:23.689 INFO  - processing flow 51/72     edge 2/23
16:14:23.689 INFO  - processing flow 51/72     edge 3/23
16:14:23.689 INFO  - processing flow 51/72     edge 4/23
16:14:23.689 INFO  - processing flow 51/72     edge 5/23
16:14:23.689 INFO  - processing flow 51/72     edge 6/23
16:14:23.689 INFO  - processing flow 51/72     edge 7/23
16:14:23.689 INFO  - processing flow 51/72     edge 8/23
16:14:23.689 INFO  - processing flow 51/72     edge 9/23
16:14:23.689 INFO  - processing flow 51/72     edge 10/23
16:14:23.695 INFO  - processing flow 51/72     edge 11/23
16:14:23.695 INFO  - processing flow 51/72     edge 12/23
16:14:23.695 INFO  - processing flow 51/72     edge 13/23
16:14:23.695 INFO  - processing flow 51/72     edge 14/23
16:14:23.695 INFO  - processing flow 51/72     edge 15/23
16:14:23.695 INFO  - processing flow 51/72     edge 16/23
16:14:23.695 INFO  - processing flow 51/72     edge 17/23
16:14:23.695 INFO  - processing flow 51/72     edge 18/23
16:14:23.695 INFO  - processing flow 51/72     edge 19/23
16:14:23.695 INFO  - processing flow 51/72     edge 20/23
16:14:23.695 INFO  - processing flow 51/72     edge 21/23
16:14:23.695 INFO  - processing flow 51/72     edge 22/23
16:14:23.695 INFO  - processing flow 51/72     edge 23/23
16:14:23.695 WARN  - vehicle with id f_alpha_to_r2pn has either no or an invalid starting time, assuming 0
16:14:23.696 INFO  - processing flow 52/72     
16:14:23.696 INFO  - processing flow 52/72     edge 1/43
16:14:23.696 INFO  - processing flow 52/72     edge 2/43
16:14:23.696 INFO  - processing flow 52/72     edge 3/43
16:14:23.696 INFO  - processing flow 52/72     edge 4/43
16:14:23.696 INFO  - processing flow 52/72     edge 5/43
16:14:23.696 INFO  - processing flow 52/72     edge 6/43
16:14:23.696 INFO  - processing flow 52/72     edge 7/43
16:14:23.696 INFO  - processing flow 52/72     edge 8/43
16:14:23.696 INFO  - processing flow 52/72     edge 9/43
16:14:23.696 INFO  - processing flow 52/72     edge 10/43
16:14:23.696 INFO  - processing flow 52/72     edge 11/43
16:14:23.696 INFO  - processing flow 52/72     edge 12/43
16:14:23.696 INFO  - processing flow 52/72     edge 13/43
16:14:23.696 INFO  - processing flow 52/72     edge 14/43
16:14:23.696 INFO  - processing flow 52/72     edge 15/43
16:14:23.696 INFO  - processing flow 52/72     edge 16/43
16:14:23.696 INFO  - processing flow 52/72     edge 17/43
16:14:23.696 INFO  - processing flow 52/72     edge 18/43
16:14:23.696 INFO  - processing flow 52/72     edge 19/43
16:14:23.696 INFO  - processing flow 52/72     edge 20/43
16:14:23.696 INFO  - processing flow 52/72     edge 21/43
16:14:23.696 INFO  - processing flow 52/72     edge 22/43
16:14:23.696 INFO  - processing flow 52/72     edge 23/43
16:14:23.696 INFO  - processing flow 52/72     edge 24/43
16:14:23.696 INFO  - processing flow 52/72     edge 25/43
16:14:23.696 INFO  - processing flow 52/72     edge 26/43
16:14:23.696 INFO  - processing flow 52/72     edge 27/43
16:14:23.696 INFO  - processing flow 52/72     edge 28/43
16:14:23.696 INFO  - processing flow 52/72     edge 29/43
16:14:23.696 INFO  - processing flow 52/72     edge 30/43
16:14:23.696 INFO  - processing flow 52/72     edge 31/43
16:14:23.696 INFO  - processing flow 52/72     edge 32/43
16:14:23.696 INFO  - processing flow 52/72     edge 33/43
16:14:23.696 INFO  - processing flow 52/72     edge 34/43
16:14:23.696 INFO  - processing flow 52/72     edge 35/43
16:14:23.696 INFO  - processing flow 52/72     edge 36/43
16:14:23.696 INFO  - processing flow 52/72     edge 37/43
16:14:23.696 INFO  - processing flow 52/72     edge 38/43
16:14:23.696 INFO  - processing flow 52/72     edge 39/43
16:14:23.696 INFO  - processing flow 52/72     edge 40/43
16:14:23.696 INFO  - processing flow 52/72     edge 41/43
16:14:23.696 INFO  - processing flow 52/72     edge 42/43
16:14:23.696 INFO  - processing flow 52/72     edge 43/43
16:14:23.696 WARN  - vehicle with id f_onation_to_r2pn has either no or an invalid starting time, assuming 0
16:14:23.696 INFO  - processing flow 53/72     
16:14:23.696 INFO  - processing flow 53/72     edge 1/19
16:14:23.696 INFO  - processing flow 53/72     edge 2/19
16:14:23.696 INFO  - processing flow 53/72     edge 3/19
16:14:23.696 INFO  - processing flow 53/72     edge 4/19
16:14:23.696 INFO  - processing flow 53/72     edge 5/19
16:14:23.696 INFO  - processing flow 53/72     edge 6/19
16:14:23.696 INFO  - processing flow 53/72     edge 7/19
16:14:23.696 INFO  - processing flow 53/72     edge 8/19
16:14:23.696 INFO  - processing flow 53/72     edge 9/19
16:14:23.696 INFO  - processing flow 53/72     edge 10/19
16:14:23.696 INFO  - processing flow 53/72     edge 11/19
16:14:23.696 INFO  - processing flow 53/72     edge 12/19
16:14:23.696 INFO  - processing flow 53/72     edge 13/19
16:14:23.696 INFO  - processing flow 53/72     edge 14/19
16:14:23.696 INFO  - processing flow 53/72     edge 15/19
16:14:23.696 INFO  - processing flow 53/72     edge 16/19
16:14:23.696 INFO  - processing flow 53/72     edge 17/19
16:14:23.696 INFO  - processing flow 53/72     edge 18/19
16:14:23.696 INFO  - processing flow 53/72     edge 19/19
16:14:23.696 WARN  - vehicle with id f_ach1_to_plsr has either no or an invalid starting time, assuming 0
16:14:23.696 INFO  - processing flow 54/72     
16:14:23.696 INFO  - processing flow 54/72     edge 1/24
16:14:23.696 INFO  - processing flow 54/72     edge 2/24
16:14:23.696 INFO  - processing flow 54/72     edge 3/24
16:14:23.696 INFO  - processing flow 54/72     edge 4/24
16:14:23.696 INFO  - processing flow 54/72     edge 5/24
16:14:23.696 INFO  - processing flow 54/72     edge 6/24
16:14:23.696 INFO  - processing flow 54/72     edge 7/24
16:14:23.696 INFO  - processing flow 54/72     edge 8/24
16:14:23.696 INFO  - processing flow 54/72     edge 9/24
16:14:23.696 INFO  - processing flow 54/72     edge 10/24
16:14:23.696 INFO  - processing flow 54/72     edge 11/24
16:14:23.696 INFO  - processing flow 54/72     edge 12/24
16:14:23.696 INFO  - processing flow 54/72     edge 13/24
16:14:23.696 INFO  - processing flow 54/72     edge 14/24
16:14:23.696 INFO  - processing flow 54/72     edge 15/24
16:14:23.696 INFO  - processing flow 54/72     edge 16/24
16:14:23.696 INFO  - processing flow 54/72     edge 17/24
16:14:23.696 INFO  - processing flow 54/72     edge 18/24
16:14:23.696 INFO  - processing flow 54/72     edge 19/24
16:14:23.696 INFO  - processing flow 54/72     edge 20/24
16:14:23.696 INFO  - processing flow 54/72     edge 21/24
16:14:23.696 INFO  - processing flow 54/72     edge 22/24
16:14:23.696 INFO  - processing flow 54/72     edge 23/24
16:14:23.696 INFO  - processing flow 54/72     edge 24/24
16:14:23.696 WARN  - vehicle with id f_mgp_to_plsr has either no or an invalid starting time, assuming 0
16:14:23.696 INFO  - processing flow 55/72     
16:14:23.696 INFO  - processing flow 55/72     edge 1/31
16:14:23.696 INFO  - processing flow 55/72     edge 2/31
16:14:23.696 INFO  - processing flow 55/72     edge 3/31
16:14:23.696 INFO  - processing flow 55/72     edge 4/31
16:14:23.696 INFO  - processing flow 55/72     edge 5/31
16:14:23.696 INFO  - processing flow 55/72     edge 6/31
16:14:23.696 INFO  - processing flow 55/72     edge 7/31
16:14:23.696 INFO  - processing flow 55/72     edge 8/31
16:14:23.696 INFO  - processing flow 55/72     edge 9/31
16:14:23.696 INFO  - processing flow 55/72     edge 10/31
16:14:23.696 INFO  - processing flow 55/72     edge 11/31
16:14:23.696 INFO  - processing flow 55/72     edge 12/31
16:14:23.696 INFO  - processing flow 55/72     edge 13/31
16:14:23.696 INFO  - processing flow 55/72     edge 14/31
16:14:23.696 INFO  - processing flow 55/72     edge 15/31
16:14:23.696 INFO  - processing flow 55/72     edge 16/31
16:14:23.696 INFO  - processing flow 55/72     edge 17/31
16:14:23.696 INFO  - processing flow 55/72     edge 18/31
16:14:23.696 INFO  - processing flow 55/72     edge 19/31
16:14:23.696 INFO  - processing flow 55/72     edge 20/31
16:14:23.696 INFO  - processing flow 55/72     edge 21/31
16:14:23.696 INFO  - processing flow 55/72     edge 22/31
16:14:23.696 INFO  - processing flow 55/72     edge 23/31
16:14:23.696 INFO  - processing flow 55/72     edge 24/31
16:14:23.696 INFO  - processing flow 55/72     edge 25/31
16:14:23.697 INFO  - processing flow 55/72     edge 26/31
16:14:23.697 INFO  - processing flow 55/72     edge 27/31
16:14:23.697 INFO  - processing flow 55/72     edge 28/31
16:14:23.697 INFO  - processing flow 55/72     edge 29/31
16:14:23.697 INFO  - processing flow 55/72     edge 30/31
16:14:23.697 INFO  - processing flow 55/72     edge 31/31
16:14:23.697 WARN  - vehicle with id f_ikia_to_plsr has either no or an invalid starting time, assuming 0
16:14:23.697 INFO  - processing flow 56/72     
16:14:23.697 INFO  - processing flow 56/72     edge 1/43
16:14:23.697 INFO  - processing flow 56/72     edge 2/43
16:14:23.697 INFO  - processing flow 56/72     edge 3/43
16:14:23.697 INFO  - processing flow 56/72     edge 4/43
16:14:23.697 INFO  - processing flow 56/72     edge 5/43
16:14:23.697 INFO  - processing flow 56/72     edge 6/43
16:14:23.697 INFO  - processing flow 56/72     edge 7/43
16:14:23.697 INFO  - processing flow 56/72     edge 8/43
16:14:23.697 INFO  - processing flow 56/72     edge 9/43
16:14:23.697 INFO  - processing flow 56/72     edge 10/43
16:14:23.697 INFO  - processing flow 56/72     edge 11/43
16:14:23.697 INFO  - processing flow 56/72     edge 12/43
16:14:23.697 INFO  - processing flow 56/72     edge 13/43
16:14:23.697 INFO  - processing flow 56/72     edge 14/43
16:14:23.697 INFO  - processing flow 56/72     edge 15/43
16:14:23.697 INFO  - processing flow 56/72     edge 16/43
16:14:23.697 INFO  - processing flow 56/72     edge 17/43
16:14:23.697 INFO  - processing flow 56/72     edge 18/43
16:14:23.697 INFO  - processing flow 56/72     edge 19/43
16:14:23.697 INFO  - processing flow 56/72     edge 20/43
16:14:23.697 INFO  - processing flow 56/72     edge 21/43
16:14:23.697 INFO  - processing flow 56/72     edge 22/43
16:14:23.697 INFO  - processing flow 56/72     edge 23/43
16:14:23.697 INFO  - processing flow 56/72     edge 24/43
16:14:23.697 INFO  - processing flow 56/72     edge 25/43
16:14:23.697 INFO  - processing flow 56/72     edge 26/43
16:14:23.697 INFO  - processing flow 56/72     edge 27/43
16:14:23.697 INFO  - processing flow 56/72     edge 28/43
16:14:23.697 INFO  - processing flow 56/72     edge 29/43
16:14:23.697 INFO  - processing flow 56/72     edge 30/43
16:14:23.697 INFO  - processing flow 56/72     edge 31/43
16:14:23.697 INFO  - processing flow 56/72     edge 32/43
16:14:23.697 INFO  - processing flow 56/72     edge 33/43
16:14:23.697 INFO  - processing flow 56/72     edge 34/43
16:14:23.697 INFO  - processing flow 56/72     edge 35/43
16:14:23.697 INFO  - processing flow 56/72     edge 36/43
16:14:23.697 INFO  - processing flow 56/72     edge 37/43
16:14:23.697 INFO  - processing flow 56/72     edge 38/43
16:14:23.697 INFO  - processing flow 56/72     edge 39/43
16:14:23.697 INFO  - processing flow 56/72     edge 40/43
16:14:23.697 INFO  - processing flow 56/72     edge 41/43
16:14:23.697 INFO  - processing flow 56/72     edge 42/43
16:14:23.697 INFO  - processing flow 56/72     edge 43/43
16:14:23.697 WARN  - vehicle with id f_alpha_to_plsr has either no or an invalid starting time, assuming 0
16:14:23.697 INFO  - processing flow 57/72     
16:14:23.697 INFO  - processing flow 57/72     edge 1/63
16:14:23.697 INFO  - processing flow 57/72     edge 2/63
16:14:23.697 INFO  - processing flow 57/72     edge 3/63
16:14:23.697 INFO  - processing flow 57/72     edge 4/63
16:14:23.697 INFO  - processing flow 57/72     edge 5/63
16:14:23.697 INFO  - processing flow 57/72     edge 6/63
16:14:23.697 INFO  - processing flow 57/72     edge 7/63
16:14:23.697 INFO  - processing flow 57/72     edge 8/63
16:14:23.697 INFO  - processing flow 57/72     edge 9/63
16:14:23.697 INFO  - processing flow 57/72     edge 10/63
16:14:23.697 INFO  - processing flow 57/72     edge 11/63
16:14:23.697 INFO  - processing flow 57/72     edge 12/63
16:14:23.697 INFO  - processing flow 57/72     edge 13/63
16:14:23.697 INFO  - processing flow 57/72     edge 14/63
16:14:23.697 INFO  - processing flow 57/72     edge 15/63
16:14:23.697 INFO  - processing flow 57/72     edge 16/63
16:14:23.697 INFO  - processing flow 57/72     edge 17/63
16:14:23.697 INFO  - processing flow 57/72     edge 18/63
16:14:23.697 INFO  - processing flow 57/72     edge 19/63
16:14:23.697 INFO  - processing flow 57/72     edge 20/63
16:14:23.697 INFO  - processing flow 57/72     edge 21/63
16:14:23.697 INFO  - processing flow 57/72     edge 22/63
16:14:23.697 INFO  - processing flow 57/72     edge 23/63
16:14:23.697 INFO  - processing flow 57/72     edge 24/63
16:14:23.697 INFO  - processing flow 57/72     edge 25/63
16:14:23.697 INFO  - processing flow 57/72     edge 26/63
16:14:23.697 INFO  - processing flow 57/72     edge 27/63
16:14:23.697 INFO  - processing flow 57/72     edge 28/63
16:14:23.697 INFO  - processing flow 57/72     edge 29/63
16:14:23.697 INFO  - processing flow 57/72     edge 30/63
16:14:23.697 INFO  - processing flow 57/72     edge 31/63
16:14:23.697 INFO  - processing flow 57/72     edge 32/63
16:14:23.697 INFO  - processing flow 57/72     edge 33/63
16:14:23.697 INFO  - processing flow 57/72     edge 34/63
16:14:23.697 INFO  - processing flow 57/72     edge 35/63
16:14:23.697 INFO  - processing flow 57/72     edge 36/63
16:14:23.697 INFO  - processing flow 57/72     edge 37/63
16:14:23.697 INFO  - processing flow 57/72     edge 38/63
16:14:23.697 INFO  - processing flow 57/72     edge 39/63
16:14:23.697 INFO  - processing flow 57/72     edge 40/63
16:14:23.697 INFO  - processing flow 57/72     edge 41/63
16:14:23.697 INFO  - processing flow 57/72     edge 42/63
16:14:23.697 INFO  - processing flow 57/72     edge 43/63
16:14:23.697 INFO  - processing flow 57/72     edge 44/63
16:14:23.697 INFO  - processing flow 57/72     edge 45/63
16:14:23.697 INFO  - processing flow 57/72     edge 46/63
16:14:23.697 INFO  - processing flow 57/72     edge 47/63
16:14:23.697 INFO  - processing flow 57/72     edge 48/63
16:14:23.697 INFO  - processing flow 57/72     edge 49/63
16:14:23.697 INFO  - processing flow 57/72     edge 50/63
16:14:23.697 INFO  - processing flow 57/72     edge 51/63
16:14:23.697 INFO  - processing flow 57/72     edge 52/63
16:14:23.697 INFO  - processing flow 57/72     edge 53/63
16:14:23.697 INFO  - processing flow 57/72     edge 54/63
16:14:23.697 INFO  - processing flow 57/72     edge 55/63
16:14:23.697 INFO  - processing flow 57/72     edge 56/63
16:14:23.697 INFO  - processing flow 57/72     edge 57/63
16:14:23.697 INFO  - processing flow 57/72     edge 58/63
16:14:23.697 INFO  - processing flow 57/72     edge 59/63
16:14:23.697 INFO  - processing flow 57/72     edge 60/63
16:14:23.697 INFO  - processing flow 57/72     edge 61/63
16:14:23.697 INFO  - processing flow 57/72     edge 62/63
16:14:23.697 INFO  - processing flow 57/72     edge 63/63
16:14:23.697 WARN  - vehicle with id f_onation_to_plsr has either no or an invalid starting time, assuming 0
16:14:23.697 INFO  - processing flow 58/72     
16:14:23.697 INFO  - processing flow 58/72     edge 1/13
16:14:23.697 INFO  - processing flow 58/72     edge 2/13
16:14:23.697 INFO  - processing flow 58/72     edge 3/13
16:14:23.697 INFO  - processing flow 58/72     edge 4/13
16:14:23.697 INFO  - processing flow 58/72     edge 5/13
16:14:23.697 INFO  - processing flow 58/72     edge 6/13
16:14:23.697 INFO  - processing flow 58/72     edge 7/13
16:14:23.697 INFO  - processing flow 58/72     edge 8/13
16:14:23.697 INFO  - processing flow 58/72     edge 9/13
16:14:23.697 INFO  - processing flow 58/72     edge 10/13
16:14:23.697 INFO  - processing flow 58/72     edge 11/13
16:14:23.697 INFO  - processing flow 58/72     edge 12/13
16:14:23.697 INFO  - processing flow 58/72     edge 13/13
16:14:23.697 WARN  - vehicle with id f_ach1_to_grgn has either no or an invalid starting time, assuming 0
16:14:23.697 INFO  - processing flow 59/72     
16:14:23.697 INFO  - processing flow 59/72     edge 1/18
16:14:23.697 INFO  - processing flow 59/72     edge 2/18
16:14:23.698 INFO  - processing flow 59/72     edge 3/18
16:14:23.698 INFO  - processing flow 59/72     edge 4/18
16:14:23.698 INFO  - processing flow 59/72     edge 5/18
16:14:23.698 INFO  - processing flow 59/72     edge 6/18
16:14:23.698 INFO  - processing flow 59/72     edge 7/18
16:14:23.698 INFO  - processing flow 59/72     edge 8/18
16:14:23.698 INFO  - processing flow 59/72     edge 9/18
16:14:23.698 INFO  - processing flow 59/72     edge 10/18
16:14:23.698 INFO  - processing flow 59/72     edge 11/18
16:14:23.698 INFO  - processing flow 59/72     edge 12/18
16:14:23.698 INFO  - processing flow 59/72     edge 13/18
16:14:23.698 INFO  - processing flow 59/72     edge 14/18
16:14:23.698 INFO  - processing flow 59/72     edge 15/18
16:14:23.698 INFO  - processing flow 59/72     edge 16/18
16:14:23.698 INFO  - processing flow 59/72     edge 17/18
16:14:23.698 INFO  - processing flow 59/72     edge 18/18
16:14:23.698 WARN  - vehicle with id f_mgp_to_grgn has either no or an invalid starting time, assuming 0
16:14:23.698 INFO  - processing flow 60/72     
16:14:23.698 INFO  - processing flow 60/72     edge 1/33
16:14:23.698 INFO  - processing flow 60/72     edge 2/33
16:14:23.698 INFO  - processing flow 60/72     edge 3/33
16:14:23.698 INFO  - processing flow 60/72     edge 4/33
16:14:23.698 INFO  - processing flow 60/72     edge 5/33
16:14:23.698 INFO  - processing flow 60/72     edge 6/33
16:14:23.698 INFO  - processing flow 60/72     edge 7/33
16:14:23.698 INFO  - processing flow 60/72     edge 8/33
16:14:23.698 INFO  - processing flow 60/72     edge 9/33
16:14:23.698 INFO  - processing flow 60/72     edge 10/33
16:14:23.698 INFO  - processing flow 60/72     edge 11/33
16:14:23.698 INFO  - processing flow 60/72     edge 12/33
16:14:23.698 INFO  - processing flow 60/72     edge 13/33
16:14:23.698 INFO  - processing flow 60/72     edge 14/33
16:14:23.698 INFO  - processing flow 60/72     edge 15/33
16:14:23.698 INFO  - processing flow 60/72     edge 16/33
16:14:23.698 INFO  - processing flow 60/72     edge 17/33
16:14:23.698 INFO  - processing flow 60/72     edge 18/33
16:14:23.698 INFO  - processing flow 60/72     edge 19/33
16:14:23.698 INFO  - processing flow 60/72     edge 20/33
16:14:23.698 INFO  - processing flow 60/72     edge 21/33
16:14:23.698 INFO  - processing flow 60/72     edge 22/33
16:14:23.698 INFO  - processing flow 60/72     edge 23/33
16:14:23.698 INFO  - processing flow 60/72     edge 24/33
16:14:23.698 INFO  - processing flow 60/72     edge 25/33
16:14:23.698 INFO  - processing flow 60/72     edge 26/33
16:14:23.698 INFO  - processing flow 60/72     edge 27/33
16:14:23.698 INFO  - processing flow 60/72     edge 28/33
16:14:23.698 INFO  - processing flow 60/72     edge 29/33
16:14:23.698 INFO  - processing flow 60/72     edge 30/33
16:14:23.698 INFO  - processing flow 60/72     edge 31/33
16:14:23.698 INFO  - processing flow 60/72     edge 32/33
16:14:23.698 INFO  - processing flow 60/72     edge 33/33
16:14:23.698 WARN  - vehicle with id f_ikia_to_grgn has either no or an invalid starting time, assuming 0
16:14:23.698 INFO  - processing flow 61/72     
16:14:23.698 INFO  - processing flow 61/72     edge 1/43
16:14:23.698 INFO  - processing flow 61/72     edge 2/43
16:14:23.698 INFO  - processing flow 61/72     edge 3/43
16:14:23.698 INFO  - processing flow 61/72     edge 4/43
16:14:23.698 INFO  - processing flow 61/72     edge 5/43
16:14:23.698 INFO  - processing flow 61/72     edge 6/43
16:14:23.698 INFO  - processing flow 61/72     edge 7/43
16:14:23.698 INFO  - processing flow 61/72     edge 8/43
16:14:23.698 INFO  - processing flow 61/72     edge 9/43
16:14:23.698 INFO  - processing flow 61/72     edge 10/43
16:14:23.698 INFO  - processing flow 61/72     edge 11/43
16:14:23.698 INFO  - processing flow 61/72     edge 12/43
16:14:23.698 INFO  - processing flow 61/72     edge 13/43
16:14:23.698 INFO  - processing flow 61/72     edge 14/43
16:14:23.698 INFO  - processing flow 61/72     edge 15/43
16:14:23.698 INFO  - processing flow 61/72     edge 16/43
16:14:23.698 INFO  - processing flow 61/72     edge 17/43
16:14:23.698 INFO  - processing flow 61/72     edge 18/43
16:14:23.698 INFO  - processing flow 61/72     edge 19/43
16:14:23.698 INFO  - processing flow 61/72     edge 20/43
16:14:23.698 INFO  - processing flow 61/72     edge 21/43
16:14:23.698 INFO  - processing flow 61/72     edge 22/43
16:14:23.698 INFO  - processing flow 61/72     edge 23/43
16:14:23.698 INFO  - processing flow 61/72     edge 24/43
16:14:23.698 INFO  - processing flow 61/72     edge 25/43
16:14:23.698 INFO  - processing flow 61/72     edge 26/43
16:14:23.698 INFO  - processing flow 61/72     edge 27/43
16:14:23.698 INFO  - processing flow 61/72     edge 28/43
16:14:23.698 INFO  - processing flow 61/72     edge 29/43
16:14:23.698 INFO  - processing flow 61/72     edge 30/43
16:14:23.698 INFO  - processing flow 61/72     edge 31/43
16:14:23.698 INFO  - processing flow 61/72     edge 32/43
16:14:23.698 INFO  - processing flow 61/72     edge 33/43
16:14:23.698 INFO  - processing flow 61/72     edge 34/43
16:14:23.698 INFO  - processing flow 61/72     edge 35/43
16:14:23.698 INFO  - processing flow 61/72     edge 36/43
16:14:23.698 INFO  - processing flow 61/72     edge 37/43
16:14:23.698 INFO  - processing flow 61/72     edge 38/43
16:14:23.698 INFO  - processing flow 61/72     edge 39/43
16:14:23.698 INFO  - processing flow 61/72     edge 40/43
16:14:23.698 INFO  - processing flow 61/72     edge 41/43
16:14:23.698 INFO  - processing flow 61/72     edge 42/43
16:14:23.698 INFO  - processing flow 61/72     edge 43/43
16:14:23.698 WARN  - vehicle with id f_alpha_to_grgn has either no or an invalid starting time, assuming 0
16:14:23.698 INFO  - processing flow 62/72     
16:14:23.698 INFO  - processing flow 62/72     edge 1/63
16:14:23.698 INFO  - processing flow 62/72     edge 2/63
16:14:23.698 INFO  - processing flow 62/72     edge 3/63
16:14:23.698 INFO  - processing flow 62/72     edge 4/63
16:14:23.698 INFO  - processing flow 62/72     edge 5/63
16:14:23.698 INFO  - processing flow 62/72     edge 6/63
16:14:23.698 INFO  - processing flow 62/72     edge 7/63
16:14:23.698 INFO  - processing flow 62/72     edge 8/63
16:14:23.698 INFO  - processing flow 62/72     edge 9/63
16:14:23.698 INFO  - processing flow 62/72     edge 10/63
16:14:23.698 INFO  - processing flow 62/72     edge 11/63
16:14:23.698 INFO  - processing flow 62/72     edge 12/63
16:14:23.698 INFO  - processing flow 62/72     edge 13/63
16:14:23.698 INFO  - processing flow 62/72     edge 14/63
16:14:23.698 INFO  - processing flow 62/72     edge 15/63
16:14:23.698 INFO  - processing flow 62/72     edge 16/63
16:14:23.698 INFO  - processing flow 62/72     edge 17/63
16:14:23.698 INFO  - processing flow 62/72     edge 18/63
16:14:23.698 INFO  - processing flow 62/72     edge 19/63
16:14:23.698 INFO  - processing flow 62/72     edge 20/63
16:14:23.698 INFO  - processing flow 62/72     edge 21/63
16:14:23.698 INFO  - processing flow 62/72     edge 22/63
16:14:23.698 INFO  - processing flow 62/72     edge 23/63
16:14:23.698 INFO  - processing flow 62/72     edge 24/63
16:14:23.698 INFO  - processing flow 62/72     edge 25/63
16:14:23.698 INFO  - processing flow 62/72     edge 26/63
16:14:23.698 INFO  - processing flow 62/72     edge 27/63
16:14:23.698 INFO  - processing flow 62/72     edge 28/63
